# LAMMPS data file written by OVITO Basic 3.5.3
3456 atoms
8 atom types
0.0 100.0 xlo xhi
0.0 100.0 ylo yhi
0.0 100.0 zlo zhi

Masses

1 1.00794  # H
2 1.0
3 1.0
4 1.0
5 1.0
6 12.0107  # C
7 14.0067  # N
8 15.9994  # O

Atoms  # full

121 1 6 0.0 41.477 67.216 34.577
122 1 1 0.0 41.792 67.848 33.954
123 1 7 0.0 41.531 67.74 35.948
124 1 7 0.0 40.683 68.756 36.321
125 1 8 0.0 40.282 69.474 35.428
126 1 8 0.0 40.443 68.866 37.513
127 1 6 0.0 41.816 66.681 36.896
128 1 1 0.0 42.176 67.019 37.692
129 1 7 0.0 42.844 66.035 36.094
130 1 7 0.0 43.518 64.977 36.668
131 1 8 0.0 44.048 64.186 35.913
132 1 8 0.0 43.544 64.955 37.883
133 1 6 0.0 42.433 65.969 34.675
134 1 1 0.0 43.172 66.004 34.106
135 1 7 0.0 41.669 64.793 34.339
136 1 7 0.0 42.332 63.717 33.703
137 1 8 0.0 41.847 62.621 33.86
138 1 8 0.0 43.295 64.006 33.034
139 1 6 0.0 40.514 64.513 35.152
140 1 1 0.0 40.116 63.723 34.873
141 1 7 0.0 40.856 64.437 36.575
142 1 7 0.0 40.407 63.304 37.306
143 1 8 0.0 40.272 62.288 36.668
144 1 8 0.0 40.262 63.453 38.496
145 1 6 0.0 44.801 62.908 42.582
146 1 1 0.0 44.652 62.965 43.505
147 1 7 0.0 43.662 62.406 41.827
148 1 7 0.0 42.381 62.514 42.457
149 1 8 0.0 41.427 62.633 41.728
150 1 8 0.0 42.382 62.398 43.661
151 1 6 0.0 43.779 62.898 40.451
152 1 1 0.0 42.908 63.109 40.041
153 1 7 0.0 44.389 61.869 39.639
154 1 7 0.0 43.74 61.34 38.536
155 1 8 0.0 44.272 60.398 37.981
156 1 8 0.0 42.71 61.873 38.212
157 1 6 0.0 45.714 61.43 39.989
158 1 1 0.0 46.028 60.799 39.367
159 1 7 0.0 45.767 60.906 41.36
160 1 7 0.0 44.92 59.89 41.733
161 1 8 0.0 44.518 59.172 40.841
162 1 8 0.0 44.68 59.78 42.925
163 1 6 0.0 46.053 61.965 42.308
164 1 1 0.0 46.413 61.627 43.104
165 1 7 0.0 47.081 62.611 41.507
166 1 7 0.0 47.755 63.669 42.081
167 1 8 0.0 48.285 64.46 41.325
168 1 8 0.0 47.781 63.691 43.296
169 1 6 0.0 46.67 62.677 40.087
170 1 1 0.0 47.409 62.642 39.518
171 1 7 0.0 45.905 63.853 39.752
172 1 7 0.0 46.569 64.93 39.115
173 1 8 0.0 46.083 66.025 39.272
174 1 8 0.0 47.531 64.64 38.447
175 1 6 0.0 44.75 64.133 40.564
176 1 1 0.0 44.353 64.923 40.285
177 1 7 0.0 45.093 64.209 41.987
178 1 7 0.0 44.644 65.342 42.718
179 1 8 0.0 44.509 66.358 42.08
180 1 8 0.0 44.499 65.193 43.908
181 1 6 0.0 41.626 56.63 40.445
182 1 1 0.0 41.775 56.687 39.521
183 1 7 0.0 42.765 56.128 41.199
184 1 7 0.0 44.045 56.236 40.57
185 1 8 0.0 45.0 56.355 41.299
186 1 8 0.0 44.045 56.12 39.365
187 1 6 0.0 42.648 56.62 42.576
188 1 1 0.0 43.518 56.831 42.986
189 1 7 0.0 42.038 55.591 43.388
190 1 7 0.0 42.687 55.062 44.491
191 1 8 0.0 42.155 54.12 45.046
192 1 8 0.0 43.717 55.595 44.815
193 1 6 0.0 40.713 55.152 43.038
194 1 1 0.0 40.399 54.521 43.66
195 1 7 0.0 40.66 54.628 41.666
196 1 7 0.0 41.507 53.612 41.293
197 1 8 0.0 41.909 52.894 42.186
198 1 8 0.0 41.747 53.502 40.102
199 1 6 0.0 40.374 55.687 40.719
200 1 1 0.0 40.014 55.349 39.923
201 1 7 0.0 39.346 56.333 41.52
202 1 7 0.0 38.672 57.391 40.946
203 1 8 0.0 38.142 58.182 41.702
204 1 8 0.0 38.646 57.413 39.731
205 1 6 0.0 39.757 56.399 42.94
206 1 1 0.0 39.018 56.364 43.508
207 1 7 0.0 40.521 57.575 43.275
208 1 7 0.0 39.858 58.652 43.911
209 1 8 0.0 40.344 59.747 43.754
210 1 8 0.0 38.895 58.362 44.58
211 1 6 0.0 41.676 57.855 42.463
212 1 1 0.0 42.074 58.645 42.741
213 1 7 0.0 41.334 57.931 41.039
214 1 7 0.0 41.783 59.064 40.309
215 1 8 0.0 41.918 60.08 40.947
216 1 8 0.0 41.928 58.915 39.119
217 1 6 0.0 45.862 59.46 32.471
218 1 1 0.0 46.011 59.404 31.548
219 1 7 0.0 47.002 59.962 33.226
220 1 7 0.0 48.282 59.854 32.596
221 1 8 0.0 49.236 59.735 33.325
222 1 8 0.0 48.281 59.97 31.392
223 1 6 0.0 46.885 59.47 34.602
224 1 1 0.0 47.755 59.259 35.012
225 1 7 0.0 46.275 60.499 35.414
226 1 7 0.0 46.924 61.028 36.517
227 1 8 0.0 46.392 61.97 37.072
228 1 8 0.0 47.953 60.495 36.841
229 1 6 0.0 44.95 60.938 35.064
230 1 1 0.0 44.635 61.57 35.686
231 1 7 0.0 44.896 61.462 33.693
232 1 7 0.0 45.744 62.478 33.32
233 1 8 0.0 46.145 63.196 34.212
234 1 8 0.0 45.983 62.588 32.128
235 1 6 0.0 44.611 60.403 32.745
236 1 1 0.0 44.251 60.741 31.949
237 1 7 0.0 43.583 59.757 33.546
238 1 7 0.0 42.908 58.699 32.972
239 1 8 0.0 42.379 57.908 33.728
240 1 8 0.0 42.883 58.677 31.757
241 1 6 0.0 43.994 59.691 34.966
242 1 1 0.0 43.255 59.726 35.535
243 1 7 0.0 44.758 58.515 35.301
244 1 7 0.0 44.095 57.439 35.938
245 1 8 0.0 44.58 56.343 35.781
246 1 8 0.0 43.132 57.728 36.606
247 1 6 0.0 45.913 58.235 34.489
248 1 1 0.0 46.31 57.445 34.768
249 1 7 0.0 45.571 58.159 33.066
250 1 7 0.0 46.02 57.026 32.335
251 1 8 0.0 46.154 56.01 32.973
252 1 8 0.0 46.165 57.175 31.145
253 1 6 0.0 49.038 65.738 34.608
254 1 1 0.0 48.889 65.682 35.532
255 1 7 0.0 47.898 66.24 33.853
256 1 7 0.0 46.618 66.132 34.483
257 1 8 0.0 45.664 66.013 33.754
258 1 8 0.0 46.619 66.248 35.688
259 1 6 0.0 48.015 65.748 32.477
260 1 1 0.0 47.145 65.537 32.067
261 1 7 0.0 48.625 66.777 31.665
262 1 7 0.0 47.976 67.306 30.562
263 1 8 0.0 48.508 68.248 30.007
264 1 8 0.0 46.947 66.773 30.238
265 1 6 0.0 49.951 67.216 32.015
266 1 1 0.0 50.265 67.848 31.393
267 1 7 0.0 50.004 67.74 33.387
268 1 7 0.0 49.157 68.756 33.76
269 1 8 0.0 48.755 69.474 32.867
270 1 8 0.0 48.917 68.866 34.951
271 1 6 0.0 50.289 66.681 34.334
272 1 1 0.0 50.65 67.019 35.13
273 1 7 0.0 51.317 66.035 33.533
274 1 7 0.0 51.992 64.977 34.107
275 1 8 0.0 52.521 64.186 33.351
276 1 8 0.0 52.017 64.955 35.322
277 1 6 0.0 50.906 65.969 32.113
278 1 1 0.0 51.645 66.004 31.545
279 1 7 0.0 50.142 64.793 31.778
280 1 7 0.0 50.805 63.717 31.142
281 1 8 0.0 50.32 62.621 31.299
282 1 8 0.0 51.768 64.006 30.473
283 1 6 0.0 48.987 64.513 32.59
284 1 1 0.0 48.59 63.723 32.312
285 1 7 0.0 49.329 64.437 34.014
286 1 7 0.0 48.88 63.304 34.744
287 1 8 0.0 48.746 62.288 34.106
288 1 8 0.0 48.735 63.453 35.934
289 1 6 0.0 53.275 62.908 40.021
290 1 1 0.0 53.125 62.965 40.944
291 1 7 0.0 52.135 62.406 39.266
292 1 7 0.0 50.855 62.514 39.895
293 1 8 0.0 49.901 62.633 39.167
294 1 8 0.0 50.855 62.398 41.1
295 1 6 0.0 52.252 62.898 37.89
296 1 1 0.0 51.382 63.109 37.479
297 1 7 0.0 52.862 61.869 37.078
298 1 7 0.0 52.213 61.34 35.974
299 1 8 0.0 52.745 60.398 35.419
300 1 8 0.0 51.183 61.873 35.651
301 1 6 0.0 54.187 61.43 37.428
302 1 1 0.0 54.502 60.799 36.805
303 1 7 0.0 54.241 60.906 38.799
304 1 7 0.0 53.393 59.89 39.172
305 1 8 0.0 52.992 59.172 38.279
306 1 8 0.0 53.153 59.78 40.364
307 1 6 0.0 54.526 61.965 39.747
308 1 1 0.0 54.886 61.627 40.543
309 1 7 0.0 55.554 62.611 38.945
310 1 7 0.0 56.228 63.669 39.519
311 1 8 0.0 56.758 64.46 38.763
312 1 8 0.0 56.254 63.691 40.734
313 1 6 0.0 55.143 62.677 37.526
314 1 1 0.0 55.882 62.642 36.957
315 1 7 0.0 54.379 63.853 37.19
316 1 7 0.0 55.042 64.93 36.554
317 1 8 0.0 54.557 66.025 36.711
318 1 8 0.0 56.005 64.64 35.885
319 1 6 0.0 53.224 64.133 38.003
320 1 1 0.0 52.826 64.923 37.724
321 1 7 0.0 53.566 64.209 39.426
322 1 7 0.0 53.117 65.342 40.157
323 1 8 0.0 52.982 66.358 39.518
324 1 8 0.0 52.972 65.193 41.347
325 1 6 0.0 50.099 56.63 37.883
326 1 1 0.0 50.248 56.687 36.96
327 1 7 0.0 51.238 56.128 38.638
328 1 7 0.0 52.519 56.236 38.008
329 1 8 0.0 53.473 56.355 38.737
330 1 8 0.0 52.518 56.12 36.804
331 1 6 0.0 51.122 56.62 40.014
332 1 1 0.0 51.992 56.831 40.425
333 1 7 0.0 50.511 55.591 40.826
334 1 7 0.0 51.161 55.062 41.93
335 1 8 0.0 50.628 54.12 42.484
336 1 8 0.0 52.19 55.595 42.253
337 1 6 0.0 49.186 55.152 40.476
338 1 1 0.0 48.872 54.521 41.099
339 1 7 0.0 49.133 54.628 39.105
340 1 7 0.0 49.98 53.612 38.732
341 1 8 0.0 50.382 52.894 39.625
342 1 8 0.0 50.22 53.502 37.54
343 1 6 0.0 48.847 55.687 38.157
344 1 1 0.0 48.487 55.349 37.361
345 1 7 0.0 47.819 56.333 38.959
346 1 7 0.0 47.145 57.391 38.385
347 1 8 0.0 46.615 58.182 39.14
348 1 8 0.0 47.12 57.413 37.17
349 1 6 0.0 48.23 56.399 40.378
350 1 1 0.0 47.492 56.364 40.947
351 1 7 0.0 48.995 57.575 40.714
352 1 7 0.0 48.331 58.652 41.35
353 1 8 0.0 48.817 59.747 41.193
354 1 8 0.0 47.369 58.362 42.019
355 1 6 0.0 50.15 57.855 39.901
356 1 1 0.0 50.547 58.645 40.18
357 1 7 0.0 49.807 57.931 38.478
358 1 7 0.0 50.256 59.064 37.747
359 1 8 0.0 50.391 60.08 38.385
360 1 8 0.0 50.401 58.915 36.557
361 1 6 0.0 54.335 59.46 29.909
362 1 1 0.0 54.485 59.404 28.986
363 1 7 0.0 55.475 59.962 30.664
364 1 7 0.0 56.755 59.854 30.035
365 1 8 0.0 57.71 59.735 30.763
366 1 8 0.0 56.755 59.97 28.83
367 1 6 0.0 55.358 59.47 32.041
368 1 1 0.0 56.228 59.259 32.451
369 1 7 0.0 54.748 60.499 32.852
370 1 7 0.0 55.397 61.028 33.956
371 1 8 0.0 54.865 61.97 34.511
372 1 8 0.0 56.427 60.495 34.279
373 1 6 0.0 53.423 60.938 32.502
374 1 1 0.0 53.109 61.57 33.125
375 1 7 0.0 53.37 61.462 31.131
376 1 7 0.0 54.217 62.478 30.758
377 1 8 0.0 54.618 63.196 31.651
378 1 8 0.0 54.457 62.588 29.567
379 1 6 0.0 53.084 60.403 30.183
380 1 1 0.0 52.724 60.741 29.387
381 1 7 0.0 52.056 59.757 30.985
382 1 7 0.0 51.382 58.699 30.411
383 1 8 0.0 50.852 57.908 31.167
384 1 8 0.0 51.356 58.677 29.196
385 1 6 0.0 52.467 59.691 32.404
386 1 1 0.0 51.728 59.726 32.973
387 1 7 0.0 53.231 58.515 32.74
388 1 7 0.0 52.568 57.439 33.376
389 1 8 0.0 53.053 56.343 33.219
390 1 8 0.0 51.605 57.728 34.045
391 1 6 0.0 54.386 58.235 31.927
392 1 1 0.0 54.784 57.445 32.206
393 1 7 0.0 54.044 58.159 30.504
394 1 7 0.0 54.493 57.026 29.773
395 1 8 0.0 54.628 56.01 30.412
396 1 8 0.0 54.638 57.175 28.584
397 1 6 0.0 57.511 65.738 32.047
398 1 1 0.0 57.362 65.682 32.97
399 1 7 0.0 56.372 66.24 31.292
400 1 7 0.0 55.091 66.132 31.922
401 1 8 0.0 54.137 66.013 31.193
402 1 8 0.0 55.092 66.248 33.126
403 1 6 0.0 56.489 65.748 29.916
404 1 1 0.0 55.618 65.537 29.506
405 1 7 0.0 57.099 66.777 29.104
406 1 7 0.0 56.45 67.306 28.001
407 1 8 0.0 56.982 68.248 27.446
408 1 8 0.0 55.42 66.773 27.677
409 1 6 0.0 58.424 67.216 29.454
410 1 1 0.0 58.738 67.848 28.831
411 1 7 0.0 58.477 67.74 30.825
412 1 7 0.0 57.63 68.756 31.198
413 1 8 0.0 57.228 69.474 30.306
414 1 8 0.0 57.39 68.866 32.39
415 1 6 0.0 58.763 66.681 31.773
416 1 1 0.0 59.123 67.019 32.569
417 1 7 0.0 59.791 66.035 30.971
418 1 7 0.0 60.465 64.977 31.545
419 1 8 0.0 60.995 64.186 30.79
420 1 8 0.0 60.49 64.955 32.76
421 1 6 0.0 59.38 65.969 29.552
422 1 1 0.0 60.118 66.004 28.983
423 1 7 0.0 58.615 64.793 29.216
424 1 7 0.0 59.279 63.717 28.58
425 1 8 0.0 58.793 62.621 28.737
426 1 8 0.0 60.241 64.006 27.911
427 1 6 0.0 57.46 64.513 30.029
428 1 1 0.0 57.063 63.723 29.75
429 1 7 0.0 57.803 64.437 31.452
430 1 7 0.0 57.354 63.304 32.183
431 1 8 0.0 57.219 62.288 31.545
432 1 8 0.0 57.209 63.453 33.373
433 1 6 0.0 61.748 62.908 37.459
434 1 1 0.0 61.599 62.965 38.382
435 1 7 0.0 60.608 62.406 36.704
436 1 7 0.0 59.328 62.514 37.334
437 1 8 0.0 58.374 62.633 36.605
438 1 8 0.0 59.329 62.398 38.539
439 1 6 0.0 60.725 62.898 35.328
440 1 1 0.0 59.855 63.109 34.918
441 1 7 0.0 61.335 61.869 34.516
442 1 7 0.0 60.686 61.34 33.413
443 1 8 0.0 61.218 60.398 32.858
444 1 8 0.0 59.657 61.873 33.089
445 1 6 0.0 62.66 61.43 34.866
446 1 1 0.0 62.975 60.799 34.244
447 1 7 0.0 62.714 60.906 36.238
448 1 7 0.0 61.867 59.89 36.61
449 1 8 0.0 61.465 59.172 35.718
450 1 8 0.0 61.627 59.78 37.802
451 1 6 0.0 62.999 61.965 37.185
452 1 1 0.0 63.36 61.627 37.981
453 1 7 0.0 64.027 62.611 36.384
454 1 7 0.0 64.702 63.669 36.958
455 1 8 0.0 65.231 64.46 36.202
456 1 8 0.0 64.727 63.691 38.173
457 1 6 0.0 63.616 62.677 34.964
458 1 1 0.0 64.355 62.642 34.395
459 1 7 0.0 62.852 63.853 34.629
460 1 7 0.0 63.515 64.93 33.992
461 1 8 0.0 63.03 66.025 34.149
462 1 8 0.0 64.478 64.64 33.324
463 1 6 0.0 61.697 64.133 35.441
464 1 1 0.0 61.3 64.923 35.162
465 1 7 0.0 62.039 64.209 36.864
466 1 7 0.0 61.59 65.342 37.595
467 1 8 0.0 61.456 66.358 36.957
468 1 8 0.0 61.445 65.193 38.785
469 1 6 0.0 58.572 56.63 35.322
470 1 1 0.0 58.721 56.687 34.398
471 1 7 0.0 59.712 56.128 36.077
472 1 7 0.0 60.992 56.236 35.447
473 1 8 0.0 61.946 56.355 36.176
474 1 8 0.0 60.991 56.12 34.242
475 1 6 0.0 59.595 56.62 37.453
476 1 1 0.0 60.465 56.831 37.863
477 1 7 0.0 58.985 55.591 38.265
478 1 7 0.0 59.634 55.062 39.368
479 1 8 0.0 59.102 54.12 39.923
480 1 8 0.0 60.663 55.595 39.692
481 1 6 0.0 57.66 55.152 37.915
482 1 1 0.0 57.345 54.521 38.537
483 1 7 0.0 57.606 54.628 36.543
484 1 7 0.0 58.453 53.612 36.17
485 1 8 0.0 58.855 52.894 37.063
486 1 8 0.0 58.693 53.502 34.979
487 1 6 0.0 57.321 55.687 35.596
488 1 1 0.0 56.96 55.349 34.8
489 1 7 0.0 56.293 56.333 36.397
490 1 7 0.0 55.618 57.391 35.823
491 1 8 0.0 55.089 58.182 36.579
492 1 8 0.0 55.593 57.413 34.608
493 1 6 0.0 56.704 56.399 37.817
494 1 1 0.0 55.965 56.364 38.385
495 1 7 0.0 57.468 57.575 38.152
496 1 7 0.0 56.805 58.652 38.788
497 1 8 0.0 57.29 59.747 38.631
498 1 8 0.0 55.842 58.362 39.457
499 1 6 0.0 58.623 57.855 37.34
500 1 1 0.0 59.02 58.645 37.618
501 1 7 0.0 58.281 57.931 35.916
502 1 7 0.0 58.73 59.064 35.186
503 1 8 0.0 58.864 60.08 35.824
504 1 8 0.0 58.875 58.915 33.996
505 1 6 0.0 62.809 59.46 27.348
506 1 1 0.0 62.958 59.404 26.425
507 1 7 0.0 63.948 59.962 28.103
508 1 7 0.0 65.229 59.854 27.473
509 1 8 0.0 66.183 59.735 28.202
510 1 8 0.0 65.228 59.97 26.269
511 1 6 0.0 63.831 59.47 29.479
512 1 1 0.0 64.702 59.259 29.889
513 1 7 0.0 63.221 60.499 30.291
514 1 7 0.0 63.87 61.028 31.394
515 1 8 0.0 63.338 61.97 31.949
516 1 8 0.0 64.9 60.495 31.718
517 1 6 0.0 61.896 60.938 29.941
518 1 1 0.0 61.582 61.57 30.563
519 1 7 0.0 61.843 61.462 28.57
520 1 7 0.0 62.69 62.478 28.197
521 1 8 0.0 63.092 63.196 29.089
522 1 8 0.0 62.93 62.588 27.005
523 1 6 0.0 61.557 60.403 27.622
524 1 1 0.0 61.197 60.741 26.826
525 1 7 0.0 60.529 59.757 28.423
526 1 7 0.0 59.855 58.699 27.849
527 1 8 0.0 59.325 57.908 28.605
528 1 8 0.0 59.83 58.677 26.634
529 1 6 0.0 60.94 59.691 29.843
530 1 1 0.0 60.202 59.726 30.412
531 1 7 0.0 61.705 58.515 30.178
532 1 7 0.0 61.041 57.439 30.815
533 1 8 0.0 61.527 56.343 30.658
534 1 8 0.0 60.079 57.728 31.483
535 1 6 0.0 62.86 58.235 29.366
536 1 1 0.0 63.257 57.445 29.645
537 1 7 0.0 62.517 58.159 27.943
538 1 7 0.0 62.966 57.026 27.212
539 1 8 0.0 63.101 56.01 27.85
540 1 8 0.0 63.111 57.175 26.022
541 1 6 0.0 65.985 65.738 29.485
542 1 1 0.0 65.835 65.682 30.409
543 1 7 0.0 64.845 66.24 28.731
544 1 7 0.0 63.565 66.132 29.36
545 1 8 0.0 62.61 66.013 28.631
546 1 8 0.0 63.565 66.248 30.565
547 1 6 0.0 64.962 65.748 27.354
548 1 1 0.0 64.092 65.537 26.944
549 1 7 0.0 65.572 66.777 26.543
550 1 7 0.0 64.923 67.306 25.439
551 1 8 0.0 65.455 68.248 24.884
552 1 8 0.0 63.893 66.773 25.115
553 1 6 0.0 66.897 67.216 26.892
554 1 1 0.0 67.211 67.848 26.27
555 1 7 0.0 66.951 67.74 28.264
556 1 7 0.0 66.103 68.756 28.637
557 1 8 0.0 65.702 69.474 27.744
558 1 8 0.0 65.863 68.866 29.828
559 1 6 0.0 67.236 66.681 29.212
560 1 1 0.0 67.596 67.019 30.008
561 1 7 0.0 68.264 66.035 28.41
562 1 7 0.0 68.938 64.977 28.984
563 1 8 0.0 69.468 64.186 28.228
564 1 8 0.0 68.964 64.955 30.199
565 1 6 0.0 67.853 65.969 26.99
566 1 1 0.0 68.592 66.004 26.422
567 1 7 0.0 67.089 64.793 26.655
568 1 7 0.0 67.752 63.717 26.019
569 1 8 0.0 67.267 62.621 26.176
570 1 8 0.0 68.715 64.006 25.35
571 1 6 0.0 65.934 64.513 27.467
572 1 1 0.0 65.536 63.723 27.189
573 1 7 0.0 66.276 64.437 28.891
574 1 7 0.0 65.827 63.304 29.621
575 1 8 0.0 65.692 62.288 28.983
576 1 8 0.0 65.682 63.453 30.811
577 1 6 0.0 36.328 75.464 45.144
578 1 1 0.0 36.179 75.521 46.067
579 1 7 0.0 35.188 74.962 44.389
580 1 7 0.0 33.908 75.07 45.018
581 1 8 0.0 32.954 75.189 44.29
582 1 8 0.0 33.909 74.954 46.223
583 1 6 0.0 35.305 75.454 43.012
584 1 1 0.0 34.435 75.665 42.602
585 1 7 0.0 35.915 74.425 42.201
586 1 7 0.0 35.266 73.896 41.097
587 1 8 0.0 35.798 72.954 40.542
588 1 8 0.0 34.237 74.429 40.774
589 1 6 0.0 37.241 73.986 42.551
590 1 1 0.0 37.555 73.355 41.928
591 1 7 0.0 37.294 73.462 43.922
592 1 7 0.0 36.447 72.446 44.295
593 1 8 0.0 36.045 71.728 43.402
594 1 8 0.0 36.207 72.336 45.486
595 1 6 0.0 37.58 74.521 44.87
596 1 1 0.0 37.94 74.183 45.666
597 1 7 0.0 38.607 75.167 44.068
598 1 7 0.0 39.282 76.225 44.642
599 1 8 0.0 39.811 77.016 43.886
600 1 8 0.0 39.307 76.247 45.857
601 1 6 0.0 38.196 75.233 42.649
602 1 1 0.0 38.935 75.198 42.08
603 1 7 0.0 37.432 76.409 42.313
604 1 7 0.0 38.096 77.486 41.677
605 1 8 0.0 37.61 78.581 41.834
606 1 8 0.0 39.058 77.196 41.008
607 1 6 0.0 36.277 76.689 43.126
608 1 1 0.0 35.88 77.479 42.847
609 1 7 0.0 36.619 76.765 44.549
610 1 7 0.0 36.17 77.898 45.28
611 1 8 0.0 36.036 78.914 44.641
612 1 8 0.0 36.026 77.749 46.469
613 1 6 0.0 33.152 69.186 43.006
614 1 1 0.0 33.301 69.243 42.083
615 1 7 0.0 34.292 68.684 43.761
616 1 7 0.0 35.572 68.792 43.131
617 1 8 0.0 36.526 68.911 43.86
618 1 8 0.0 35.571 68.676 41.927
619 1 6 0.0 34.175 69.176 45.137
620 1 1 0.0 35.045 69.387 45.547
621 1 7 0.0 33.565 68.147 45.949
