Time_step  H2C2N4O4
1000	0
2000	0
3000	0
4000	0
5000	0
6000	0
7000	0
8000	0
9000	0
10000	0
11000	0
12000	0
13000	0
14000	0
15000	0
16000	0
17000	0
18000	0
19000	0
20000	0
21000	0
22000	0
23000	0
24000	0
25000	0
26000	0
27000	0
28000	0
29000	0
30000	0
31000	0
32000	0
33000	0
34000	0
35000	0
36000	0
37000	0
38000	0
39000	0
40000	0
41000	0
42000	0
43000	0
44000	0
45000	0
46000	0
47000	0
48000	0
49000	0
50000	0
51000	0
52000	0
53000	0
54000	0
55000	0
56000	0
57000	0
58000	0
59000	0
60000	0
61000	0
62000	0
63000	0
64000	0
65000	0
66000	0
67000	0
68000	0
69000	0
70000	0
71000	0
72000	0
73000	0
74000	0
75000	0
76000	0
77000	0
78000	0
79000	0
80000	0
81000	0
82000	0
83000	0
84000	0
85000	0
86000	0
87000	0
88000	0
89000	0
90000	0
91000	0
92000	0
93000	0
94000	0
95000	0
96000	0
97000	0
98000	0
99000	0
100000	0
101000	0
102000	0
103000	0
104000	0
105000	0
106000	0
107000	0
108000	0
109000	0
110000	0
111000	0
112000	0
113000	0
114000	0
115000	0
116000	0
117000	0
118000	0
119000	0
120000	1
121000	1
122000	1
123000	1
124000	1
125000	3
126000	3
127000	3
128000	3
129000	3
130000	3
131000	3
132000	3
133000	3
134000	3
135000	3
136000	3
137000	3
138000	4
139000	4
140000	4
141000	4
142000	4
143000	4
144000	4
145000	4
146000	4
147000	4
148000	4
149000	4
150000	4
151000	4
152000	4
153000	6
154000	6
155000	6
156000	6
157000	6
158000	6
159000	6
160000	6
161000	6
162000	6
163000	6
164000	6
165000	6
166000	6
167000	6
168000	6
169000	6
170000	6
171000	6
172000	6
173000	6
174000	6
175000	6
176000	6
177000	6
178000	6
179000	6
180000	6
181000	6
182000	6
183000	6
184000	6
185000	6
186000	6
187000	6
188000	6
189000	6
190000	6
191000	6
192000	6
193000	6
194000	6
195000	6
196000	6
197000	6
198000	6
199000	6
200000	6
201000	6
202000	6
203000	6
204000	6
205000	6
206000	6
207000	6
208000	6
209000	6
210000	6
211000	6
