Time_step  H6C3N5O4
1000	0
2000	0
3000	0
4000	0
5000	0
6000	0
7000	0
8000	0
9000	0
10000	0
11000	0
12000	0
13000	0
14000	0
15000	0
16000	0
17000	0
18000	0
19000	0
20000	0
21000	0
22000	0
23000	0
24000	0
25000	0
26000	0
27000	0
28000	0
29000	0
30000	0
31000	0
32000	0
33000	0
34000	0
35000	0
36000	0
37000	0
38000	0
39000	0
40000	0
41000	0
42000	0
43000	0
44000	0
45000	0
46000	0
47000	0
48000	0
49000	0
50000	0
51000	0
52000	0
53000	0
54000	0
55000	0
56000	0
57000	0
58000	0
59000	0
60000	0
61000	0
62000	0
63000	0
64000	0
65000	0
66000	0
67000	0
68000	0
69000	0
70000	0
71000	0
72000	0
73000	0
74000	0
75000	0
76000	0
77000	0
78000	0
79000	0
80000	0
81000	0
82000	0
83000	0
84000	0
85000	0
86000	0
87000	0
88000	0
89000	0
90000	0
91000	0
92000	0
93000	0
94000	0
95000	0
96000	1
97000	0
98000	0
99000	0
100000	0
101000	0
102000	0
103000	0
104000	1
105000	0
106000	0
107000	1
108000	0
109000	1
110000	0
111000	0
112000	0
113000	0
114000	0
115000	0
116000	0
117000	0
118000	0
119000	0
120000	0
121000	0
122000	0
123000	0
124000	1
125000	0
126000	0
127000	1
128000	1
129000	1
130000	1
131000	2
132000	1
133000	1
134000	1
135000	1
136000	1
137000	2
138000	1
139000	2
140000	1
141000	1
142000	1
143000	2
144000	1
145000	2
146000	2
147000	2
148000	2
149000	2
150000	3
151000	3
152000	3
153000	3
154000	3
155000	3
156000	3
157000	4
158000	4
159000	5
160000	6
161000	6
162000	5
163000	5
164000	5
165000	5
166000	5
167000	5
168000	5
169000	5
170000	5
171000	5
172000	5
173000	6
174000	5
175000	5
176000	5
177000	5
178000	5
179000	5
180000	5
181000	5
182000	5
183000	5
184000	5
185000	5
186000	5
187000	5
188000	5
189000	5
190000	5
191000	5
192000	5
193000	5
194000	5
195000	5
196000	5
197000	6
198000	5
199000	5
200000	5
201000	5
202000	5
203000	6
204000	6
205000	7
206000	7
207000	5
208000	6
209000	7
210000	7
211000	6
